epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
4963,0.09795857800556154,0.22798836641013623,0.9331,0.00023963996500242501
4964,0.09761236469935754,0.22794817931950093,0.9331,0.00017961347475647926
4965,0.0969364240059051,0.22793419625610112,0.9332,0.00018644517695065588
4966,0.09742415720468452,0.22792707049287855,0.9332,0.00020096763910260051
4967,0.09818096842681026,0.22791375145316123,0.9331,0.00019203938427381217
4968,0.09794000587586699,0.2278669201117009,0.9332,0.0002041420084424317
4969,0.09599420797593634,0.22783919003792108,0.9333,0.0002026777801802382
4970,0.09674345436987691,0.22785696377046405,0.9331,0.00021069568174425513
4971,0.09684849397182979,0.22785208982415497,0.9331,0.00020839113858528435
4972,0.09680817152598295,0.22782530539669096,0.933,0.00020410311117302626
4973,0.09429520092390735,0.22781462848186493,0.9331,0.0002015241188928485
4974,0.09757882467438948,0.2277693735808134,0.9332,0.00015944166807457805
4975,0.09641016040254256,0.22773953188210727,0.9334,0.0002117159019690007
4976,0.09715087080759735,0.2276989311352372,0.9333,0.00017518384265713394
4977,0.09513558045928848,0.22767175189219416,0.9335,0.00018665324023459107
4978,0.09177863692607859,0.22766098079271616,0.9332,0.00022513163276016712
4979,0.09677942164627643,0.22761727137491106,0.9334,0.00017573802324477583
4980,0.09493340403323286,0.22757774001918732,0.9334,0.00017538195243105292
4981,0.0971734591856085,0.2275474472437054,0.9331,0.00018482099403627217
4982,0.09667168279049983,0.22754597475752233,0.9331,0.000233833838137798
4983,0.09723296539922213,0.2274860571231693,0.9332,0.00024990810197778046
4984,0.09634718241105819,0.22746821830049158,0.9332,0.0001679343549767509
4985,0.09552287339264977,0.22745236945338548,0.9332,0.00017879174265544862
4986,0.09575324961594467,0.22741750245913864,0.9332,0.00024237761681433767
4987,0.09625407568468101,0.22737557599321007,0.9332,0.00015409965999424458
4988,0.09831669668121071,0.22738580625504257,0.9333,0.00021502769959624857
4989,0.0944460127342107,0.22737561081536115,0.9331,0.00019589219300542027
4990,0.09635123305408091,0.22731771395541728,0.9332,0.00022914969304110855
4991,0.09603786494197517,0.22730966534465552,0.9332,0.00019744751625694335
4992,0.09459490960078507,0.2272561060078442,0.9331,0.00016965082613751292
4993,0.09831285473473113,0.22721925543621183,0.9332,0.00015475781401619315
4994,0.09950955353420356,0.22721647975966333,0.9332,0.0002102014987030998
4995,0.09569681135552197,0.22717673652805387,0.9332,0.00018922962772194296
4996,0.09648244954838321,0.2271781778614968,0.9331,0.00021156278671696782
4997,0.09679502616475882,0.22711915896274149,0.9332,0.00022070709383115172
4998,0.09721766327957398,0.22713023256510495,0.9331,0.0002079507103189826
4999,0.0964427805056089,0.22710357097908854,0.933,0.00020873149333056062
5000,0.09493609209512842,0.22708477008156477,0.933,0.00017754510918166488
5001,0.09621843197864705,0.22705839212983847,0.9331,0.00016673622303642333
5002,0.09889302383466013,0.2270002786349505,0.9334,0.00019886800146196038
5003,0.09566581647457748,0.2269991585984826,0.9332,0.0002500408445484936
5004,0.09899224046264486,0.2270279930718243,0.9333,0.00018962447938974947
5005,0.09702324290791976,0.22699343092739582,0.9332,0.00016938643238972872
5006,0.09830625038915153,0.22698433762416242,0.933,0.00025521841598674655
5007,0.09597940309422798,0.22700388168916105,0.9332,0.00017082609701901674
5008,0.09487886874583261,0.22705665044486523,0.9333,0.00019885433721356094
5009,0.09474466503437223,0.22706121309660376,0.9334,0.0002219399029854685
5010,0.09668577786791942,0.22702649485319853,0.9332,0.00019734537636395544
5011,0.09534536358290191,0.2269966699462384,0.9332,0.00014624351751990616
5012,0.09686789703394832,0.22698062400333582,0.9333,0.00019192593754269183
5013,0.09549676026378212,0.2269100886862725,0.9331,0.0001571722241351381
5014,0.09752240385217913,0.22687009757384657,0.9331,0.00019222173432353884
5015,0.09750458108389685,0.22687898789532482,0.9332,0.00016700857668183744
5016,0.09769975154756985,0.22681595041416586,0.9332,0.0001966899581020698
5017,0.09674313317598968,0.2267651028651744,0.9333,0.00017037974612321705
5018,0.09477018858787828,0.22673550883308052,0.9333,0.00025643323897384107
5019,0.09432045256333618,0.22667879599146545,0.9332,0.00020489597227424383
5020,0.09927671254965766,0.22667152353562414,0.9332,0.00019058067118749022
5021,0.09574841153968511,0.22667989072389902,0.9333,0.00017539779946673661
5022,0.09715318403624255,0.22667000805959106,0.9333,0.0001954543258761987
5023,0.0975708501606152,0.22663311942480505,0.9332,0.00019972976588178426
5024,0.096132040601866,0.22658596833236516,0.9332,0.00020070919708814472
5025,0.09597099024866676,0.22659005215391517,0.9333,0.00019770904327742755
5026,0.0966952243209656,0.22653702210634946,0.9335,0.00019418659212533385
5027,0.09567236635384374,0.22652149103581906,0.9335,0.0002550551434978843
5028,0.09696073754658473,0.22647569637745618,0.9334,0.00018160474428441375
5029,0.09686734492023444,0.22645537787117065,0.9333,0.00024232055875472724
5030,0.09674930304353094,0.22645228378474713,0.9333,0.00019606237765401602
5031,0.09545841992929063,0.22647476382553577,0.9334,0.0002180922747356817
5032,0.09503177612827256,0.22646547205746173,0.9333,0.000167580641573295
5033,0.09480182874690869,0.22642124376259745,0.9333,0.00016357355343643576
5034,0.09630157151420055,0.22640828577801586,0.9333,0.00017414095054846257
5035,0.09647145915519574,0.22635871139355004,0.9334,0.00020460141240619123
5036,0.09667797484595714,0.22625028409995138,0.9333,0.00023519319074694067
5037,0.09608051983703828,0.22624461962841452,0.9334,0.000178733462234959
5038,0.09483856150623539,0.22626727395690976,0.9335,0.0001634835498407483
5039,0.09697621180836496,0.22621611901558936,0.9335,0.00015261628141161054
5040,0.09861368926820056,0.2261806649528444,0.9335,0.00019623198022600263
5041,0.09648111266694193,0.22617483994923532,0.9335,0.00020063688862137496
5042,0.09522713208571076,0.22615590191446244,0.9336,0.00018344972340855747
5043,0.09527595018454153,0.22617174739018084,0.9335,0.00019071048882324249
5044,0.09773213520710325,0.22613343299366534,0.9336,0.00019677449017763138
5045,0.09489319152359305,0.22612695372663438,0.9334,0.00020325195509940386
5046,0.0949121203177191,0.22607036941684783,0.9335,0.00016649480676278472
5047,0.09524665939910658,0.22607015250250698,0.9336,0.00023152324138209224
5048,0.09605024390500681,0.22607641553506255,0.9336,0.00022511527640745044
5049,0.0953314380784487,0.2260845351871103,0.9336,0.0002001745015149936
5050,0.09333570845874734,0.2260484679788351,0.9337,0.00022176367929205298
5051,0.09613036846035514,0.22602982552722095,0.9338,0.00022818672005087137
5052,0.09590253086182578,0.22601230283267795,0.9336,0.0002414180780760944
5053,0.09509369015597322,0.22602573536336423,0.9337,0.00019845279166474938
5054,0.0961151067809812,0.22596246204338968,0.9335,0.00019536737818270922
5055,0.09383923371707828,0.2259357042890042,0.9338,0.00019960280042141676
5056,0.0957556370453074,0.225875454377383,0.9336,0.00015346865984611213
5057,0.09418298182045591,0.22586353423073888,0.9335,0.00017345398373436183
5058,0.09525494052675264,0.22585282174870372,0.9335,0.00017003537504933774
5059,0.09408303411227875,0.22582810184918345,0.9335,0.00020776651217602193
5060,0.09343924845472493,0.22582274798303842,0.9335,0.0001578623487148434
5061,0.09511728741324924,0.22578400801867246,0.9335,0.00016839169256854802
5062,0.09669899990268309,0.22575197892263532,0.9335,0.00018505152547731996
5063,0.09598792320245812,0.22573422548361122,0.9335,0.0002032769552897662
5064,0.09488119840108115,0.22577879462391137,0.9337,0.00018254249880556017
5065,0.0927876508794725,0.2257736715953797,0.9338,0.0001796828000806272
5066,0.091533490809901,0.22574642752297222,0.9338,0.00017487262084614486
5067,0.09574735313975091,0.22566819950938224,0.9338,0.00019265581795480102
5068,0.0961185247669446,0.22563847404904663,0.9336,0.00021970226953271776
5069,0.09681828151424897,0.22561610004864632,0.9338,0.00021826563170179725
5070,0.09455852963608401,0.22562466537579895,0.9338,0.00022767465270590037
5071,0.0952539003357805,0.22559069769456983,0.9339,0.0002357207122258842
5072,0.09622864014115827,0.2256186836771667,0.9338,0.0001784115011105314
5073,0.09503200203822605,0.225586772011593,0.934,0.00021835658117197454
5074,0.09736261173183548,0.2255835848301649,0.9339,0.00019012985285371542
5075,0.09629724800972075,0.22559276614338158,0.9339,0.0001762262254487723
5076,0.09571653946527633,0.22554902047850192,0.9339,0.00024520838633179665
5077,0.09591657692438056,0.22552131657488644,0.9339,0.00018506911874283105
5078,0.09356056858689107,0.2254970251303166,0.9338,0.00016514975868631154
5079,0.0967378574423492,0.2254937446769327,0.934,0.00019996210176032037
5080,0.09724094479441128,0.22544354039244355,0.934,0.0002063098072540015
5081,0.09535585814316211,0.225426721367985,0.9341,0.00022525803069584072
5082,0.09381006577790811,0.22539430446922779,0.9339,0.00016667315503582358
5083,0.0941092573780695,0.22538241103291512,0.934,0.00019635270291473716
5084,0.09626233634731636,0.22535391316749157,0.934,0.00018082860333379358
5085,0.09837484794893656,0.22532625949010254,0.934,0.00018968390941154212
5086,0.093523290064507,0.22532782942056656,0.9338,0.00020171974028926343
5087,0.0947664449280449,0.22530207198113203,0.9338,0.00021387150627560914
5088,0.09413348934773741,0.22529212010093033,0.9338,0.00020794197916984558
5089,0.09527921045584412,0.2252659526001662,0.9338,0.00018787600856740028
5090,0.09509494093021956,0.22524374273605643,0.9338,0.0002137811534339562
5091,0.09516073618052077,0.22525266820564865,0.9339,0.00018985748465638608
5092,0.09738169494887879,0.22522659534588457,0.9339,0.00016901022172532976
5093,0.09568648197656048,0.22523429435677828,0.9339,0.00018806943262461573
5094,0.09528426807534335,0.225167301800102,0.9338,0.00018445216119289398
5095,0.09433717961455214,0.22512720143422485,0.9338,0.00017832094454206526
5096,0.09527618682076192,0.22509812348522246,0.9338,0.00022225150314625353
5097,0.09455686635819488,0.22506858811713756,0.9338,0.0001782856124918908
5098,0.09623232352194087,0.22503670123405756,0.9338,0.00019482993229757994
5099,0.09612622383403881,0.22501965173520147,0.9338,0.00019482377683743834
5100,0.0961655023796805,0.22496479650959372,0.9339,0.00018280641234014183
5101,0.09362476291777246,0.22490837836638092,0.9338,0.0001653938234085217
5102,0.09463299573238554,0.22488791284151374,0.934,0.00020616523397620767
5103,0.09471214344275408,0.22481563896872103,0.934,0.00020443896937649697
5104,0.09267770977498128,0.22479150680825113,0.934,0.0002339922939427197
5105,0.09441787926159029,0.22475939635187386,0.9341,0.00015705071564298123
5106,0.09701305993928991,0.22474807903170585,0.934,0.0001817730808397755
5107,0.09414888655060324,0.2247515938989818,0.934,0.00020188432245049626
5108,0.0950614033780735,0.22472381183877588,0.934,0.00019067501125391573
5109,0.09506205994443133,0.22472663915716112,0.934,0.0001818993769120425
5110,0.09664416155809986,0.22471844688989223,0.9341,0.0002991424116771668
5111,0.09328696081928652,0.2247057320922613,0.9341,0.00020022749959025532
5112,0.09485368926784601,0.22467442993074654,0.9339,0.00020597135880962014
5113,0.0962378961869098,0.22463442878797651,0.9339,0.00018143597117159516
5114,0.09607285500407733,0.2246105114556849,0.9342,0.00028207479044795036
5115,0.09755110207559733,0.22461406969465314,0.9341,0.00015688376151956618
5116,0.0970880432086515,0.22455472450703381,0.9339,0.00021905102767050266
5117,0.09539095222436149,0.22455864742398263,0.934,0.00018221818027086556
5118,0.09335219680235304,0.22453341891989112,0.934,0.000214899264392443
5119,0.09630833843176992,0.224502405365929,0.9339,0.00021054189710412174
5120,0.09582427665912385,0.22451547434553504,0.9342,0.00020596479589585215
5121,0.0932923029016318,0.22451170563697814,0.9343,0.00019481302297208458
5122,0.096248309609705,0.22446961095556617,0.9341,0.00020981607667636126
5123,0.09421108027213607,0.22443664037622513,0.9342,0.00023526683798991144
5124,0.0949010753618746,0.22441660219803453,0.9341,0.00019365473417565227
5125,0.0968236352862983,0.22441042975522577,0.9341,0.00018157348677050322
5126,0.09348166162340805,0.22437283100560307,0.9341,0.0001898547780001536
5127,0.09327374666865015,0.2243429022934288,0.9341,0.00018404240836389363
5128,0.09201681670122619,0.22426547842100264,0.934,0.0002039793907897547
5129,0.09394201173864562,0.2242836948763579,0.9339,0.00016476526798214763
5130,0.0967226905009613,0.22428908340632916,0.9342,0.00020538359240163118
5131,0.09449005165490611,0.22426005377434194,0.9342,0.00018237797485198826
5132,0.0944997339814516,0.22423410361632704,0.9342,0.00019430526299402118
5133,0.09634869094488435,0.22416112123988569,0.9341,0.0002139676216756925
5134,0.09440904852516692,0.2241295665409416,0.9342,0.00021387245215009898
5135,0.0958803487170873,0.2241793640423566,0.9343,0.0001930823636939749
5136,0.09520031242021199,0.2241425128094852,0.9342,0.00021155597642064095
5137,0.09436283679679036,0.2241180830541998,0.9342,0.00018450124480295926
5138,0.09463157297657995,0.22408954735845327,0.9342,0.00017806002870202065
5139,0.09682325386153214,0.22407479094341398,0.9341,0.00018750413437373936
5140,0.09542095687657852,0.22407201865687967,0.9343,0.00017075156210921705
5141,0.09507594471155055,0.22405499215237795,0.9342,0.00025706738233566284
5142,0.09597297679183298,0.22402005227282643,0.9342,0.00017976218077819794
5143,0.09594197052627287,0.22397101185284554,0.9341,0.0002071769122267142
5144,0.09577176441310038,0.2239543148688972,0.9342,0.00022130247089080513
5145,0.09591991142851525,0.22390314741060138,0.9341,0.00017256478895433247
5146,0.09375075615364416,0.22391475779004394,0.9342,0.0001933976891450584
5147,0.0946786232003621,0.22386642770841716,0.9342,0.00018472351075615734
5148,0.09511361826725047,0.22385023888200523,0.9343,0.00014969050243962556
5149,0.0968899618320424,0.22383141906000673,0.9341,0.0002068250032607466
5150,0.09543278447256007,0.22379070420749486,0.9342,0.00018950279627460986
5151,0.09453954178326089,0.22376799527555705,0.9342,0.00020800111815333366
5152,0.09580980299907768,0.22377993021160364,0.9341,0.00021160970209166408
5153,0.0923255501668258,0.22373778503388167,0.9341,0.00017204311734531075
5154,0.09417627157707667,0.2237368421535939,0.934,0.00019879972387570888
5155,0.09302340273681128,0.22371586380526423,0.9342,0.00024603039491921663
5156,0.09493490588722815,0.2236872203182429,0.9342,0.00021112246031407267
5157,0.09520822299387434,0.22363715224899353,0.934,0.00019797473214566708
5158,0.09223020022156937,0.22362432058900594,0.934,0.0002241226175101474
5159,0.0939511813961997,0.22357848256826401,0.9342,0.0002284871879965067
5160,0.09440341800579737,0.22356947863474488,0.9341,0.00017427187412977219
5161,0.09416533783399339,0.22357804943807424,0.9341,0.00016973732272163033
5162,0.09346188994220875,0.22355104371905327,0.9343,0.00016614531341474503
5163,0.0946800232511656,0.22353636077605188,0.934,0.00017703516641631722
5164,0.09623604059090902,0.22351514759473504,0.9344,0.00022238366364035755
5165,0.09444094727072737,0.22344585869461298,0.9344,0.00021396830561570823
5166,0.09081050599443502,0.2234363261796534,0.9343,0.00020206418412271887
5167,0.09390204006420641,0.22341296812519432,0.9343,0.00018533406546339393
5168,0.09397747870213513,0.22337766994722189,0.9344,0.00020178250269964337
5169,0.09476809422003812,0.22336184651590885,0.9342,0.0001740278530633077
5170,0.09418925222266337,0.22336863893084227,0.9344,0.00020410442084539682
5171,0.09460988139797902,0.22334241286851467,0.9342,0.00022983600501902401
5172,0.09273143375196077,0.2233601874485612,0.9343,0.00019282777793705463
5173,0.09497630631486917,0.22335092284716665,0.9342,0.00018104512128047645
5174,0.09639810072258115,0.22335974749177695,0.9343,0.00016910418344195932
5175,0.09557096110978003,0.22331720125861465,0.9342,0.00018683083180803806
5176,0.09608070502571504,0.22329724489711225,0.9342,0.00015260971849784255
5177,0.09409868781422746,0.22329979843460024,0.9341,0.00019055324082728475
5178,0.09440993874108997,0.22325372299179436,0.9342,0.00015691851149313152
5179,0.09271137584964263,0.2232668973505497,0.9342,0.0001885199744720012
5180,0.09483124903435337,0.22323279299773277,0.9342,0.00019673503993544728
